Female,1.680680365,78.02115467,4
Female,1.424398973,42.85925649,1
Female,1.726179264,79.5390817,4
Female,1.609089693,63.15063412,3
Female,1.560837167,45.73032822,0
Female,1.740038235,80.2428179,4
Female,1.561289731,55.73227976,2
Female,1.739130771,78.27986596,3
Female,1.661236854,66.65565435,3
Female,1.425166113,36.52840824,0
Female,1.713594982,79.75853412,4
Female,1.623481569,66.05414566,3
Female,1.64608982,62.81591281,2
Female,1.555101233,59.21158785,3
Female,1.614730676,63.13548575,3
Female,1.48599705,46.32293125,1
Female,1.731268041,71.7113078,2
Female,1.619403003,67.53015164,3
Female,1.686552049,67.41894458,2
Female,1.513017544,59.02116719,3
Female,1.627142309,62.50450935,2
Female,1.570303091,68.77454981,4
Female,1.72119301,69.8722495,2
Female,1.512589465,60.32259015,4
Female,1.591756535,56.26093286,2
Female,1.67492142,64.79105057,2
Female,1.543986841,60.4346955,3
Female,1.711514862,72.03849298,3
Female,1.595476958,51.86105338,1
Female,1.609510504,58.07678208,2
Female,1.710872021,74.23827381,3
Female,1.589169552,58.45506087,2
Female,1.602007742,64.05411264,3
Female,1.580759678,53.91074444,1
Female,1.541258206,54.86312516,2
Female,1.578373506,53.20065776,1
Female,1.536784494,53.37571963,2
Female,1.579473151,59.71964293,2
Female,1.638030141,64.37668265,2
Female,1.657817664,67.22295929,3
Female,1.696436079,69.13241234,3
Female,1.521241474,49.27179242,1
Female,1.681647582,76.69791601,4
Female,1.724717207,68.36754125,2
Female,1.50080138,45.82973646,1
Female,1.755880553,74.76076734,3
Female,1.697022016,63.40615417,2
Female,1.62942023,65.7642342,3
Female,1.606887175,62.30774578,3
Female,1.590489326,62.63323489,3
Female,1.644030287,71.65492475,4
Female,1.611389101,63.56806488,3
Female,1.610434079,53.64719893,1
Female,1.633114895,54.48368463,1
Female,1.530760331,48.14356483,1
Female,1.649060064,55.55868825,1
Female,1.689540557,64.89744174,2
Female,1.633954638,63.58522906,2
Female,1.659662437,67.45897239,3
Female,1.580952094,60.47508464,3
Female,1.539910416,58.33993192,3
Female,1.63752334,61.32302705,2
Female,1.686930433,68.47334216,3
Female,1.751964769,75.84977933,3
Female,1.574399438,53.36087584,1
Female,1.578885572,53.75634386,1
Female,1.559828979,63.45756561,4
Female,1.644577559,56.49349348,1
Female,1.62163912,63.50674406,3
Female,1.682959754,72.81529357,3
Female,1.640956362,68.50657819,3
Female,1.636008781,61.79979248,2
Female,1.722747761,69.52199091,2
Female,1.618814316,65.67011889,3
Female,1.759508247,76.28604544,3
Female,1.718145882,66.18281971,2
Female,1.538439486,50.11780642,1
Female,1.524947107,53.34519046,2
Female,1.514515756,48.74841578,1
Female,1.735669567,79.43978332,4
Female,1.668472871,72.04902446,3
Female,1.731466837,74.8252996,3
Female,1.714967335,68.83921655,2
Female,1.611950544,57.46561557,2
Female,1.619073212,57.2860458,1
Female,1.703670983,72.78340893,3
Female,1.592444924,57.46691688,2
Female,1.70776021,69.59317529,2
Female,1.595202129,57.15749912,2
Female,1.57778481,62.27022258,3
Female,1.468306,48.85423606,2
Female,1.610711893,54.97584581,1
Female,1.584592567,62.38429775,3
Female,1.576073663,57.62944702,2
Female,1.619963216,67.99128712,3
Female,1.745422459,75.65928632,3
Female,1.652980394,67.46430392,3
Female,1.563639472,52.90108876,1
Female,1.567660667,55.15985004,2
Female,1.63884889,66.68950232,3
Female,1.543584886,49.82145934,1
Female,1.657470138,63.7322471,2
Female,1.606668524,61.62770164,2
Female,1.652072418,64.82035639,2
Female,1.620110308,63.20387972,3
Female,1.598169257,59.68088609,2
Female,1.607101651,67.64101138,4
Female,1.636378193,62.13177409,2
Female,1.654939029,62.50789964,2
Female,1.631767513,62.78020539,2
Female,1.572098876,53.3634381,1
Female,1.594001353,55.57208027,1
Female,1.719865281,65.95624021,2
Female,1.683865562,76.2687039,4
Female,1.487870426,49.46504581,2
Female,1.565955006,58.52629542,2
Female,1.485162984,46.74091354,1
Female,1.649891157,65.66169653,3
Female,1.471856114,41.48968876,0
Female,1.730030033,70.20977892,2
Female,1.527654268,48.60976068,1
Female,1.667322593,70.72013467,3
Female,1.621097212,63.0021103,2
Female,1.715685248,68.44166773,2
Female,1.713237198,76.43814676,4
Female,1.650089324,57.0710923,1
Female,1.578592112,59.47282194,2
Female,1.640874507,76.61542293,4
Female,1.65390107,64.85104662,2
Female,1.633486933,72.00566506,4
Female,1.591547337,56.36218995,2
Female,1.624665962,50.15875838,0
Female,1.649339931,58.61298296,1
Female,1.693934963,71.57416026,3
Female,1.727765972,73.77803349,3
Female,1.597729312,62.16118642,3
Female,1.617111264,55.40558132,1
Female,1.48277103,43.80764578,0
Female,1.580993772,51.38782988,1
Female,1.708842139,70.59838122,3
Female,1.572861921,61.09085765,3
Female,1.565824686,60.99725717,3
Female,1.60356142,59.20055905,2
Female,1.668228973,66.45742881,2
Female,1.570412865,58.82433712,2
Female,1.566327451,54.70609869,2
Female,1.668732448,66.05455099,2
Female,1.505316057,53.31314784,2
Female,1.638823927,60.46132136,2
Female,1.623203433,76.69309423,4
Female,1.539605403,59.13491282,3
Female,1.674861412,71.28682653,3
Female,1.505703211,39.41301079,0
Female,1.69678328,68.97686073,2
Female,1.620279427,55.39330941,1
Female,1.668323644,62.17272319,2
Female,1.712291815,66.26540656,2
Female,1.645042425,68.29325476,3
Female,1.684628725,67.55743121,2
Female,1.617860809,54.8691277,1
Female,1.568457886,64.08610078,4
Female,1.583553036,58.39209941,2
Female,1.686240856,56.37141639,0
Female,1.564525048,63.67392167,4
Female,1.725720118,64.84653949,1
Female,1.643772803,66.31051759,3
Female,1.638443609,64.8834982,3
Female,1.594837242,58.99970299,2
Female,1.758867798,76.30250088,3
Female,1.548118866,52.06856556,1
Female,1.670747062,76.06128571,4
Female,1.780131597,75.19269647,2
Female,1.635736915,64.28795557,3
Female,1.581586324,58.67299122,2
Female,1.659674884,74.40303386,4
Female,1.673352356,59.76605619,1
Female,1.541281848,54.0663234,2
Female,1.635431361,60.38011671,2
Female,1.728706438,68.48331132,2
Female,1.625338178,64.17784131,3
Female,1.628191131,64.29454963,3
Female,1.644624789,67.73570379,3
Female,1.604051385,54.06428069,1
Female,1.547842942,61.50790993,3
Female,1.567036163,55.67693961,2
Female,1.669991857,63.42968988,2
Female,1.744184274,76.44889255,3
Female,1.566812794,57.15603442,2
Female,1.635115282,61.51806125,2
Female,1.535272244,49.75384683,1
Female,1.6664013,70.78003797,3
Female,1.594720619,49.45509439,0
Female,1.551953108,52.14314222,1
Female,1.651515976,71.09419891,4
Female,1.460027359,39.68782426,0
Female,1.511990803,55.81218886,3
Female,1.579785372,54.434868,1
Female,1.523950875,51.68463876,2
Female,1.575181345,54.9933486,2
Female,1.589799582,54.22321956,1
Female,1.7429821,73.18737764,3
Female,1.545699504,63.87110432,4
Female,1.578504862,58.49896889,2
Female,1.503215973,48.43124371,1
Female,1.558318292,55.32306865,2
Female,1.742537425,81.27565027,4
Female,1.646718814,58.2161969,1
Female,1.600536725,55.24197667,1
Female,1.519877885,58.03619136,3
Female,1.573855006,60.49784611,3
Female,1.55564403,46.68289025,0
Female,1.56817155,57.67913926,2
Female,1.590519124,53.84881209,1
Female,1.663212841,65.60905358,2
Female,1.580180798,52.09549142,1
Female,1.523962639,43.93341623,0
Female,1.664501467,71.93930369,3
Female,1.631865468,65.78367936,3
Female,1.627903452,63.7434874,3
Female,1.587614221,64.70033017,3
Female,1.591145334,64.8127021,3
Female,1.692773722,66.01599809,2
Female,1.730321681,74.09196673,3
Female,1.57500516,62.14096779,3
Female,1.6660765,68.46307042,3
Female,1.614879355,63.84816381,3
Female,1.665309319,64.08895152,2
Female,1.441643132,40.31753916,0
Female,1.474429054,41.8783418,0
Female,1.742202936,77.6439214,3
Female,1.618008949,69.35660694,4
Female,1.604742707,63.07304769,3
Female,1.717856045,74.78277671,3
Female,1.690116394,72.57125264,3
Female,1.580675184,61.99764055,3
Female,1.538697219,44.44192378,0
Female,1.609098684,61.77115176,2
Female,1.703050806,72.9096608,3
Female,1.714974794,77.2608836,4
Female,1.667553367,72.34360765,4
Female,1.590645853,64.83966733,3
Female,1.61291152,62.23235764,2
Female,1.673124366,70.95661769,3
Female,1.647119737,65.72873588,3
Female,1.53054033,49.94109633,1
Female,1.801677733,79.8116685,3
Female,1.515474252,48.68060976,1
Female,1.579776068,62.27106123,3
Female,1.684251164,66.94418993,2
Female,1.668246879,67.26426904,3
Female,1.495003302,44.70129281,1
Female,1.61773361,60.31475284,2
Female,1.604435158,59.30316023,2
Female,1.539182268,48.52069382,1
Female,1.595757046,50.62781336,0
Female,1.59292677,54.33579606,1
Female,1.580007956,55.75467967,2
Female,1.62197029,56.88133084,1
Female,1.54884143,56.74643966,2
Female,1.694181899,61.62332184,1
Female,1.531707454,61.0966347,4
Female,1.589011166,58.71271743,2
Female,1.600404905,63.22784562,3
Female,1.559539841,53.63428387,2
Female,1.625946802,55.25338707,1
Female,1.577342441,49.59994543,0
Female,1.657443689,67.82625505,3
Female,1.72821964,73.42845515,3
Female,1.666381614,61.75383917,2
Female,1.655440704,63.4984415,2
Female,1.618385637,65.43385731,3
Female,1.650164201,61.11028935,2
Female,1.58969618,60.20640959,2
Female,1.6782763,73.91293955,4
Female,1.540937291,55.15606699,2
Female,1.647104762,67.88851072,3
Female,1.582958401,59.92805567,2
Female,1.613534396,66.69033688,3
Female,1.551593993,57.68185737,2
Female,1.629945331,57.70260335,1
Female,1.683042787,69.74490937,3
Female,1.45308184,45.13014658,1
Female,1.608400425,59.36402459,2
Female,1.498106586,48.06803889,1
Female,1.635599814,69.04745575,3
Female,1.68555387,69.28953049,3
Female,1.63924102,59.27110336,2
Female,1.691516475,69.9975496,3
Female,1.644935134,68.91993391,3
Female,1.51804122,60.54534768,4
Female,1.609075176,70.7629469,4
Female,1.623560953,66.60224442,3
Female,1.657821355,73.24515985,4
Female,1.686346531,67.15698855,2
Female,1.647271236,61.24132685,2
Female,1.699148994,68.73351571,2
Female,1.67379065,68.25614002,3
Female,1.619231034,60.55988828,2
Female,1.587390294,62.38572398,3
Female,1.677913083,64.09318077,2
Female,1.584263709,61.56267547,3
Female,1.611432179,61.1452194,2
Female,1.639036548,59.47546094,2
Female,1.631907912,63.16387341,2
Female,1.611785417,56.25989427,1
Female,1.644543091,66.82279304,3
Female,1.623114902,68.12402976,3
Female,1.551240065,50.6962184,1
Female,1.604793942,53.07502286,1
Female,1.631143506,62.4172622,2
Female,1.562071719,46.58261945,0
Female,1.625011567,64.57932882,3
Female,1.555942345,59.63353394,3
Female,1.667665602,62.08869538,2
Female,1.6287538,61.23656118,2
Female,1.720318681,66.90761732,2
Female,1.438412464,40.58771138,0
Female,1.478625798,44.84639209,1
Female,1.525035795,57.00830256,3
Female,1.511234113,56.97184503,3
Female,1.665128933,60.48759623,1
Female,1.601937826,59.49191557,2
Female,1.596761685,54.54325353,1
Female,1.663113326,62.65223449,2
Female,1.709938329,67.62109896,2
Female,1.534335084,55.4396398,2
Female,1.594878583,66.22095663,4
Female,1.637855365,63.50791755,2
Female,1.62038894,56.54291393,1
Female,1.609703222,62.60707228,3
Female,1.594987448,56.02680117,2
Female,1.597528928,58.94131959,2
Female,1.603378465,54.55551914,1
Female,1.559265878,59.3000972,3
Female,1.652476923,64.55013426,2
Female,1.540436475,55.28402028,2
Female,1.622675838,57.578572,1
Female,1.65626693,68.26508827,3
Female,1.726260611,73.66801921,3
Female,1.582483413,58.23548244,2
Female,1.696001586,57.31610622,0
Female,1.65666766,58.57520548,1
Female,1.646283017,66.18191938,3
Female,1.557150722,55.5808909,2
Female,1.639134715,67.22552789,3
Female,1.57542542,53.05742373,1
Female,1.569248888,54.41128113,2
Female,1.631583265,64.13864757,3
Female,1.583481623,62.36546117,3
Female,1.499369678,48.8525218,1
Female,1.657589826,67.857316,3
Female,1.617552797,57.87732816,2
Female,1.699110425,63.65997796,2
Female,1.502907941,50.82233877,2
Female,1.502132818,51.46861155,2
Female,1.548543108,49.87087779,1
Female,1.671256898,60.93691634,1
Female,1.687121766,71.10188209,3
Female,1.461522823,43.63133385,1
Female,1.57241033,51.96740332,1
Female,1.656193818,65.11931276,2
Female,1.757432702,74.40946059,3
Female,1.625825462,69.87663625,4
Female,1.624515648,57.80813474,1
Female,1.683240197,64.36575192,2
Female,1.655385992,65.26205396,2
Female,1.573081739,56.5993979,2
Female,1.697067486,76.47482537,4
Female,1.597680949,62.33294436,3
Female,1.58433563,61.1764867,3
Female,1.697809611,68.70329068,2
Female,1.622742885,56.58724751,1
Female,1.697928654,74.96643925,4
Female,1.689218192,65.41301018,2
Female,1.491140412,46.26215416,1
Female,1.60470593,62.6060693,3
Female,1.654847476,55.67927992,1
Female,1.6023596,56.45400364,1
Female,1.577336298,60.65182412,3
Female,1.640537192,58.69182721,1
Female,1.607663255,72.49381036,4
Female,1.627913779,64.48392594,3
Female,1.580031489,59.20606876,2
Female,1.554276376,46.98604998,0
Female,1.708297426,64.80311582,2
Female,1.814549248,79.39485784,3
Female,1.537985364,49.08595713,1
Female,1.590336166,56.74176135,2
Female,1.571738369,49.05001288,0
Female,1.582820103,56.14734684,2
Female,1.627208257,52.83062056,0
Female,1.528950383,57.99638945,3
Female,1.73305608,73.18006373,3
Female,1.661672653,61.05937341,2
Female,1.667268279,67.35805699,3
Female,1.511629735,48.36952831,1
Female,1.650522378,58.89431689,1
Female,1.673298024,72.49116347,3
Female,1.506417794,49.18126008,1
Female,1.678233697,64.68020566,2
Female,1.655847834,69.17281014,3
Female,1.668617157,63.77897887,2
Female,1.589695319,60.74887273,3
Female,1.686837058,73.4781439,3
Female,1.654290017,59.90319257,1
Female,1.660736113,58.68381036,1
Female,1.706365926,72.26580699,3
Female,1.632254789,67.30886942,3
Female,1.629982146,64.60679106,3
Female,1.552021694,54.61682784,2
Female,1.733415631,71.7818576,2
Female,1.610866848,57.13552268,2
Female,1.673371357,72.51735056,3
Female,1.651063805,70.78642845,3
Female,1.567423104,54.70527315,2
Female,1.763696998,77.17377902,3
Female,1.661965138,69.7710913,3
Female,1.64700191,64.80898318,2
Female,1.648198055,69.66563272,3
Female,1.570359307,65.56934279,4
Female,1.624142641,56.78716441,1
Female,1.62359787,63.90390843,3
Female,1.542242033,52.92985417,2
Female,1.625087505,71.04378519,4
Female,1.743356343,70.94787056,2
Female,1.556981509,62.59331712,3
Female,1.546593321,51.28432914,1
Female,1.628715594,63.98015903,3
Female,1.732561085,65.99182789,1
Female,1.702368216,73.49409531,3
Female,1.784763357,71.77409077,2
Female,1.545405605,59.55921392,3
Female,1.595560791,64.97662649,3
Female,1.719340277,80.51302669,4
Female,1.555811855,55.71214314,2
Female,1.678347719,70.85153274,3
Female,1.761153086,76.03840417,3
Female,1.538711885,57.76709818,3
Female,1.566016036,64.18172955,4
Female,1.618937128,63.3555801,3
Female,1.580660126,49.07512533,0
Female,1.655645488,65.21038991,2
Female,1.663638809,68.7384303,3
Female,1.657158054,65.66084073,2
Female,1.67434354,74.87230003,4
Female,1.418620831,47.06803771,2
Female,1.493765202,42.20867604,0
Female,1.617981702,64.55626806,3
Female,1.596449227,65.91407912,3
Female,1.648380286,65.02013608,2
Female,1.610122096,50.12799526,0
Female,1.631574488,65.00602734,3
Female,1.613800922,62.42479815,2
Female,1.681582596,69.58737048,3
Female,1.534023745,59.32334466,3
Female,1.76850706,72.51493264,2
Female,1.709350248,73.32091794,3
Female,1.589786446,60.02017853,2
Female,1.646751906,61.88401094,2
Female,1.572882312,51.55587357,1
Female,1.628406672,66.56760027,3
Female,1.553076572,53.8860346,2
Female,1.640529995,63.85439259,2
Female,1.634775727,64.04779291,2
Female,1.678088825,71.89628294,3
Female,1.519688695,45.23443585,0
Female,1.625799089,61.53777812,2
Female,1.62841725,60.85621985,2
Female,1.569068897,55.52220537,2
Female,1.627047179,63.24727019,2
Female,1.6747631,69.00081057,3
Female,1.603212142,55.39054626,1
Female,1.747638488,76.1791926,3
Female,1.784960191,84.82268491,4
Female,1.583069098,65.74481534,4
Female,1.519302232,50.84659356,2
Female,1.600110683,55.59447891,1
Female,1.574379496,50.12856501,1
Female,1.629648525,62.07310017,2
Female,1.537281967,56.58221866,2
Female,1.629050749,60.32413532,2
Female,1.618677719,63.51447646,3
Female,1.680655431,69.74011118,3
Female,1.720511776,69.26644628,2
Female,1.722951527,72.73578612,3
Female,1.475985445,43.66568849,1
Female,1.562938179,52.25495224,1
Female,1.597520056,68.65013703,4
Female,1.602853003,62.7480984,3
Female,1.627452176,57.70753604,1
Female,1.585230111,65.02139149,3
Female,1.633648405,65.25368054,3
Female,1.673379098,75.45463322,4
Female,1.692272049,64.04154076,2
Female,1.575472584,55.8702561,2
Female,1.56127025,62.20733614,3
Female,1.544974463,51.53695331,1
Female,1.538955499,49.58048598,1
Female,1.527153843,54.00360402,2
Female,1.444144486,44.1640638,1
Female,1.557119673,58.18202897,2
Female,1.51657011,49.86057606,1
Female,1.767791913,78.71195249,3
Female,1.700342618,61.74861114,1
Female,1.489616778,43.78298747,0
Female,1.542028752,53.22149568,2
Female,1.570728704,57.75490933,2
Female,1.698938016,73.87779,3
Female,1.550464389,59.73923561,3
Female,1.598988967,61.11427167,2
Female,1.68574408,71.49350237,3
Female,1.66812413,72.52515799,4
Female,1.541037926,45.61323053,0
Female,1.604441189,54.85960265,1
Female,1.66742654,74.64212467,4
